time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
29.152601,0.0119,0.0017,9.613,0.11
29.162187,0.0058,-0.0116,9.629,0.13
29.180141,0.0062,-0.0165,9.603,0.1
29.181789,0.0214,-0.0075,9.617,0.12
29.196029,-0.0102,-0.0116,9.6289,0.13
29.202695,-0.01,-0.0027,9.6009,0.1
29.215024,-0.0098,-0.0056,9.603,0.1
29.232937,-0.025,0.0193,9.6129,0.12
29.233753,-0.0203,0.0404,9.5819,0.09
29.250162,0.009,0.0185,9.5618,0.07
29.251841,0.0141,0.0078,9.5858,0.09
29.267204,0.0166,-0.0209,9.6367,0.14
29.283929,0.0342,-0.04,9.6456,0.15
29.284745,0.0485,-0.0417,9.6916,0.2
29.313597,0.035,-0.0601,9.6795,0.19
29.331892,-0.0366,-0.0801,9.6935,0.21
29.347991,-0.0004,-0.0155,9.6318,0.13
29.364232,0.0019,0.0117,9.579,0.08
29.380239,0.0527,0.12,9.4574,0.14
29.395827,0.0277,0.079,9.4236,0.11
29.411477,0.0358,0.0136,9.5024,0.04
29.412119,-0.0058,-0.0364,9.5982,0.1
29.427171,-0.0098,-0.0864,9.6941,0.21
29.442773,-0.0257,-0.1101,9.744,0.27
29.443417,-0.0503,-0.0892,9.7609,0.28
29.458186,-0.0164,-0.0857,9.7368,0.25
29.473972,-0.0042,-0.0211,9.6888,0.19
29.474647,-0.0015,0.0239,9.6338,0.14
29.490319,0.0282,0.0173,9.584,0.09
29.49173,0.0219,0.0123,9.5362,0.04
29.507133,0.0207,0.0181,9.5243,0.04
29.523758,0.006,0.0158,9.5173,0.02
29.52443,0.0095,0.0144,9.5533,0.06
29.540141,-0.0042,-0.0017,9.5314,0.03
29.541215,0.0032,-0.0056,9.5313,0.03
29.557589,0.0036,0.0075,9.6033,0.1
29.574729,0.0109,0.0088,9.5962,0.1
29.590825,0.0098,0.0061,9.613,0.11
29.607992,0.0009,-0.0305,9.62,0.12
29.624265,0.0163,-0.0094,9.615,0.12
29.625029,0.0138,-0.0167,9.6169,0.12
29.641337,-0.0066,-0.0107,9.6128,0.11
29.642119,-0.011,0.01,9.6169,0.12
29.659478,-0.0205,0.0157,9.5858,0.09
29.675115,-0.0005,0.0176,9.5978,0.1
29.676062,0.0062,0.0289,9.5789,0.08
29.691898,-0.0033,0.0069,9.5528,0.05
29.692592,0.0122,-0.0041,9.5718,0.07
29.712357,0.0097,-0.0073,9.5857,0.09
29.712987,0.0153,-0.0289,9.6126,0.12
29.732577,0.0488,-0.0306,9.6526,0.16
29.733247,0.0572,-0.0606,9.6695,0.19
29.74844,0.0287,-0.0308,9.7005,0.2
29.766163,-0.0069,-0.0122,9.6724,0.17
29.781837,-0.0455,-0.0576,9.6626,0.18
29.797798,0.0009,-0.0035,9.5599,0.06
29.814605,0.023,0.061,9.5141,0.07
29.815224,0.0335,0.1077,9.4743,0.12
29.830344,0.0378,0.1296,9.4234,0.16
29.831034,-0.0025,0.1013,9.4073,0.14
29.846053,-0.0016,0.0375,9.4762,0.04
29.86276,0.0065,-0.0294,9.5701,0.08
29.863374,-0.0163,-0.0796,9.6869,0.2
29.881143,-0.0176,-0.1002,9.7228,0.24
29.881782,-0.0151,-0.0985,9.7487,0.27
29.897417,-0.0047,-0.075,9.7536,0.26
29.913452,-0.0074,-0.041,9.6887,0.19
29.914108,0.0046,-0.0146,9.6527,0.15
29.931402,0.026,0.0221,9.6149,0.12
29.932132,0.0183,0.0412,9.558,0.07
29.947429,-0.0092,0.0177,9.546,0.05
29.964759,0.0098,0.0222,9.514,0.03
29.965473,0.006,0.0223,9.5141,0.03
29.980726,-0.0115,0.014,9.5531,0.06
29.981387,-0.0134,0.0003,9.5672,0.07
29.997134,-0.02,0.0164,9.5551,0.06
30.01352,-0.0122,0.0027,9.584,0.08
30.014178,0.0241,0.0089,9.591,0.09
30.03001,0.0332,0.0148,9.5929,0.1
30.030723,0.0245,0.0003,9.6199,0.12
30.045966,0.0367,-0.0081,9.6149,0.12
30.062885,0.0268,-0.0228,9.6098,0.12
30.063617,0.0182,-0.0034,9.6078,0.11
30.078819,-0.0216,-0.0045,9.6168,0.12
30.094869,-0.0254,-0.0017,9.6216,0.12
30.095725,-0.0531,0.0189,9.6126,0.13
30.111714,-0.0303,0.0078,9.6046,0.11
30.11238,-0.0059,0.0072,9.5906,0.09
30.128148,0.0016,0.0216,9.5816,0.08
30.145269,0.0021,-0.0085,9.5715,0.07
30.145959,0.0264,0.0066,9.5714,0.08
30.161925,0.0315,-0.0055,9.6074,0.11
30.162681,0.0301,-0.0206,9.6453,0.15
30.178674,0.0325,-0.0429,9.6623,0.17
30.194972,0.004,-0.0469,9.6812,0.19
30.195911,-0.0216,-0.035,9.6832,0.19
30.212598,-0.0196,-0.0734,9.7051,0.22
30.213298,-0.0272,-0.0865,9.6882,0.21
30.229115,-0.0095,-0.0437,9.6384,0.15
30.245457,0.0314,-0.011,9.5906,0.1
30.262301,0.0499,0.0944,9.4449,0.12
30.279218,0.0141,0.1089,9.4329,0.13
30.280555,-0.0105,0.0443,9.4709,0.05
30.296059,0.0027,-0.0233,9.5787,0.08
30.313162,-0.0112,-0.0577,9.6645,0.17
30.313895,-0.0462,-0.078,9.7124,0.23
30.330002,-0.0339,-0.0733,9.7434,0.26
30.33078,-0.0269,-0.0643,9.7434,0.25
30.346586,-0.0168,-0.0535,9.6914,0.2
30.363181,-0.0149,-0.0032,9.6454,0.15
30.363938,0.0134,-0.0056,9.5855,0.09
30.380402,0.0174,0.028,9.5256,0.04
30.381114,0.007,0.0313,9.5136,0.03
30.396844,-0.0021,-0.0025,9.5286,0.03
30.413548,-0.0051,0.0102,9.5526,0.05
30.414527,0.0148,-0.0004,9.5886,0.09
30.430692,0.017,-0.0227,9.5817,0.09
30.431647,0.0379,0.0002,9.5786,0.09
30.448633,0.0273,0.0062,9.6196,0.12
30.45023,0.0276,0.0018,9.5955,0.1
30.464162,0.0129,0.0024,9.5974,0.1
30.481862,0.0198,-0.0002,9.5974,0.1
30.487144,0.0111,-0.0002,9.5854,0.09
30.498072,0.0065,-0.0123,9.5974,0.1
30.514408,-0.0096,0.014,9.5973,0.1
30.515142,-0.0275,0.0182,9.6123,0.12
30.532215,-0.0129,0.0007,9.6283,0.13
30.532863,0.0072,-0.0097,9.6122,0.11
30.54853,-0.0148,-0.007,9.6283,0.13
30.565136,-0.0028,0.0253,9.6002,0.1
30.565813,-0.0078,0.0196,9.5883,0.09
30.572099,0.0039,0.0127,9.5403,0.04
30.584226,0.0156,0.0167,9.5493,0.05
30.599601,0.0228,-0.0016,9.5852,0.09
30.600265,0.0099,-0.0206,9.6211,0.12
30.616755,0.0275,-0.0307,9.6761,0.18
30.636306,0.0249,-0.0392,9.6831,0.19
30.652346,-0.0233,-0.051,9.6761,0.18
30.668157,-0.0271,-0.0589,9.6553,0.17
30.686063,0.0004,-0.0052,9.6244,0.12
30.686863,0.0297,0.0372,9.5577,0.07
30.700733,0.0466,0.0762,9.4859,0.09
30.701443,0.0312,0.1216,9.447,0.14
30.720889,0.0021,0.1047,9.419,0.13
30.721599,0.0162,0.054,9.4639,0.07
30.7382,-0.0136,-0.0324,9.5458,0.06
30.740524,-0.0008,-0.0729,9.6246,0.14
30.755919,-0.0327,-0.0965,9.6885,0.21
30.773235,-0.0157,-0.0969,9.7345,0.25
30.774351,0.0,-0.083,9.6933,0.21
30.794141,0.0262,-0.0338,9.6624,0.17
30.794917,0.0169,0.0066,9.6364,0.14
30.811009,0.0181,0.0248,9.5925,0.1
30.811701,0.019,0.0344,9.5496,0.06
30.827904,0.011,0.0192,9.5357,0.04
30.843824,-0.0036,0.0191,9.5188,0.03
30.844622,-0.007,-0.0016,9.5428,0.04
30.86047,0.0128,-0.0051,9.5647,0.07
30.862143,0.0334,-0.0007,9.5648,0.07
30.876816,0.0195,-0.0233,9.5647,0.07
30.879677,-0.0135,-0.0055,9.5736,0.08
30.893035,-0.0314,0.0089,9.6095,0.11
30.909486,-0.0235,0.0211,9.6045,0.11
30.910113,0.0156,0.0139,9.5835,0.09
30.925629,-0.0009,-0.0031,9.5785,0.08
30.929289,0.002,0.013,9.5974,0.1
30.941533,0.0147,0.0089,9.5883,0.09
30.958303,0.0272,-0.0221,9.5973,0.1
30.959361,-0.0148,-0.0241,9.6043,0.11
30.975929,0.0079,0.0047,9.6503,0.15
30.979689,0.0175,0.0064,9.6451,0.15
30.992351,-0.0144,0.0162,9.6241,0.13
31.009559,-0.0454,-0.0009,9.607,0.12
31.010227,-0.0062,0.0114,9.588,0.09
31.025875,-0.0058,-0.0144,9.5609,0.06
31.030092,0.0113,-0.0197,9.59,0.09
31.045195,0.0083,-0.0202,9.6309,0.13
31.04962,0.0114,-0.0238,9.6718,0.17
31.06038,0.0133,0.0076,9.6619,0.16
31.077268,-0.0205,-0.0137,9.6279,0.13
31.079076,-0.0275,-0.0411,9.6639,0.17
31.093744,-0.0231,-0.0745,9.6569,0.18
31.099588,-0.0051,-0.0502,9.645,0.15
31.110205,0.0296,-0.0049,9.6001,0.1
31.128388,0.0751,0.033,9.5215,0.08
31.130034,0.0775,0.0698,9.5046,0.1
31.14534,0.069,0.1085,9.4469,0.14
31.149522,0.0328,0.0992,9.4278,0.13
31.162008,-0.0002,0.0479,9.4757,0.05
31.179242,-0.0398,-0.0104,9.5645,0.08
31.179916,-0.0002,-0.0406,9.6505,0.16
31.196734,-0.0216,-0.0783,9.7124,0.23
31.199309,-0.0229,-0.0807,9.7553,0.27
31.215191,-0.0393,-0.0549,9.7343,0.24
31.232436,-0.0202,-0.0273,9.6722,0.18
31.233191,0.0202,0.01,9.6333,0.14
31.249987,0.0384,0.0291,9.5884,0.1
31.250781,0.0188,0.0271,9.5696,0.08
31.267527,0.0016,0.014,9.5426,0.04
31.285637,-0.0055,-0.0167,9.5375,0.04
31.286394,-0.039,0.0147,9.5495,0.06
31.303243,-0.0238,0.0203,9.5715,0.08
31.304094,-0.0027,-0.0094,9.5355,0.04
31.32032,0.0024,0.0039,9.5815,0.08
31.321087,0.0006,-0.0027,9.6044,0.1
31.340418,0.03,-0.0082,9.6283,0.13
31.341235,0.0342,-0.0141,9.6093,0.12
31.358846,0.0343,-0.0184,9.5833,0.09
31.360026,0.0307,-0.0033,9.6242,0.13
31.376977,0.0021,-0.0184,9.6503,0.15
31.393564,-0.0142,-0.007,9.5971,0.1
31.394345,-0.0118,0.0087,9.6192,0.12
31.4105,-0.0254,0.0004,9.6072,0.11
31.411363,-0.0135,0.0042,9.5881,0.09
31.427302,-0.0038,0.0052,9.5783,0.08
31.44381,-0.0067,0.0303,9.5592,0.07
31.444532,0.0123,0.028,9.5762,0.08
31.460846,0.0108,0.0169,9.5832,0.09
31.462641,0.0183,-0.0117,9.5831,0.09
31.47684,0.0167,-0.0123,9.609,0.11
31.495324,0.0449,-0.0355,9.655,0.17
31.496372,0.0347,-0.0594,9.7049,0.22
31.52109,0.0149,-0.0655,9.6808,0.19
31.537457,-0.0305,-0.0409,9.6791,0.19
31.544914,-0.0172,-0.0389,9.6523,0.16
31.556536,0.0136,0.0053,9.5906,0.09
31.572629,0.04,0.0628,9.5137,0.08
31.573248,0.0402,0.1139,9.423,0.14
31.589543,0.0324,0.1359,9.4041,0.17
31.590141,0.0393,0.1106,9.3991,0.15
31.606924,0.0092,0.0367,9.4519,0.06
31.622886,0.0104,-0.0135,9.5788,0.08
31.623641,-0.0189,-0.0828,9.6605,0.18
31.640224,-0.0433,-0.1084,9.7315,0.26
31.640869,-0.0353,-0.0974,9.7603,0.28
31.657036,-0.0328,-0.0693,9.7433,0.26
31.676854,-0.0092,-0.0049,9.6864,0.19
31.677513,0.0069,0.0226,9.6165,0.12
31.695219,0.036,0.0203,9.5339,0.05
31.708993,0.016,0.0263,9.5289,0.04
31.710401,-0.0117,0.0194,9.51,0.02
31.723782,-0.0075,-0.0055,9.5498,0.05
31.743466,-0.0161,-0.0162,9.5819,0.08
31.75871,-0.006,-0.0145,9.5857,0.09
31.774251,0.0263,-0.0064,9.5927,0.1
31.795696,0.0025,-0.013,9.5886,0.09
31.812137,0.0071,-0.0017,9.6027,0.1
31.82691,-0.013,0.0012,9.5786,0.08
31.843,-0.0036,0.009,9.5855,0.09
31.843669,-0.0121,0.0059,9.5715,0.07
31.859223,-0.0282,0.0104,9.5955,0.1
31.85988,0.0082,0.0019,9.6094,0.11
31.877311,-0.0015,0.0186,9.5594,0.06
31.878391,0.0088,0.0238,9.5575,0.06
31.893253,0.0144,0.0126,9.5403,0.04
31.911717,0.0156,0.0158,9.5783,0.08
31.913551,-0.0136,-0.0012,9.636,0.14
31.934946,0.0205,-0.044,9.679,0.19
31.935906,0.0263,-0.0452,9.6949,0.2
31.954164,0.0097,-0.0395,9.6979,0.2
31.954872,-0.0214,-0.0257,9.6669,0.17
31.969991,-0.0223,-0.0494,9.6599,0.17
31.970708,-0.0473,-0.0676,9.669,0.19
31.985965,-0.0129,-0.0133,9.6402,0.14
31.987964,0.0399,0.0221,9.5714,0.08
32.001692,0.0477,0.0464,9.5236,0.07
32.017562,0.0313,0.0962,9.4498,0.11
32.018844,0.0218,0.1251,9.4448,0.14
32.033775,-0.0015,0.0899,9.4378,0.11
32.03684,-0.0308,0.0189,9.4786,0.04
32.050307,-0.0226,-0.0502,9.5594,0.08
32.066362,-0.013,-0.0609,9.6643,0.18
32.067749,-0.0074,-0.0838,9.7463,0.26
32.085167,-0.004,-0.1012,9.7362,0.26
32.087817,-0.0115,-0.0709,9.7171,0.23
32.10128,0.0038,-0.0112,9.6982,0.2
32.117519,0.0243,-0.0071,9.645199999999999,0.15
32.1182,0.038,0.0121,9.5853,0.09
32.133719,0.04,0.012,9.5375,0.06
32.138138,0.0377,0.0374,9.5287,0.06
32.15055,0.001,0.0247,9.5049,0.03
32.166546,-0.0085,0.0131,9.5071,0.02
32.167732,-0.0133,0.0138,9.5551,0.06
32.184172,-0.0285,0.0078,9.586,0.09
32.18774,-0.0184,0.0059,9.577,0.08
32.200785,-0.0109,-0.0049,9.562,0.06
32.208226,0.0085,-0.004,9.572,0.07
32.218489,0.0209,-0.0101,9.6049,0.11
32.235022,0.0143,-0.0027,9.6128,0.11
32.236867,0.0046,-0.0047,9.6128,0.11
32.251727,0.0128,0.0,9.6269,0.13
32.258291,0.0078,-0.0056,9.6078,0.11
32.268541,-0.0192,0.0053,9.6008,0.1
32.285851,-0.0212,0.0062,9.5858,0.09
32.287702,0.0311,0.0219,9.608,0.11
32.303575,0.0156,0.0259,9.574,0.08
32.307965,0.0037,0.0276,9.562,0.07
32.321413,0.0024,0.0112,9.5839,0.08
32.338252,0.003,-0.0062,9.5909,0.09
32.339018,0.0255,-0.0161,9.6198,0.12
32.356109,0.0368,-0.0331,9.6457,0.15
32.357453,0.0372,-0.0621,9.6557,0.17
32.373419,0.0302,-0.0489,9.6216,0.13
32.389698,-0.0095,-0.0433,9.6436,0.15
32.390514,-0.0316,-0.0366,9.6456,0.15
32.407238,-0.0417,-0.0781,9.6486,0.17
32.408111,-0.0538,-0.0745,9.6336,0.16
32.42411,-0.0139,-0.0123,9.6078,0.11
32.440649,0.0206,0.0387,9.541,0.06
32.441362,0.0476,0.0983,9.4713,0.11
32.458263,0.0225,0.1274,9.4404,0.14
32.459038,0.01,0.1238,9.4265,0.14
32.474733,0.015,0.0729,9.4474,0.09
32.491577,0.0107,-0.0138,9.5142,0.02
32.492312,-0.0003,-0.052,9.5931,0.11
32.509297,-0.0249,-0.0793,9.6819,0.2
32.509989,-0.0169,-0.1178,9.7319,0.26
32.525513,-0.0071,-0.0886,9.7558,0.27
32.542691,-0.0069,-0.063,9.7438,0.25
32.54341,0.0029,-0.0276,9.6798,0.18
32.558704,0.0346,0.0053,9.6249,0.13
32.559446,0.0404,0.0216,9.5651,0.08
32.577394,0.0028,0.0453,9.5344,0.06
32.57935,-0.0033,0.0114,9.5144,0.02
32.593948,-0.0023,0.0162,9.5025,0.02
32.610969,-0.0302,0.0185,9.5076,0.04
32.611797,-0.0163,0.0123,9.5414,0.05
32.620257,0.0076,0.0183,9.5675,0.07
32.63429,-0.0108,0.0024,9.5844,0.09
32.652722,-0.0036,-0.0044,9.5795,0.08
32.65359,0.0045,0.0067,9.6102,0.11
32.657039,0.0098,-0.0114,9.5962,0.1
32.669656,0.0149,-0.0109,9.5932,0.1
32.677863,-0.0085,-0.0247,9.6082,0.11
32.688214,0.0057,-0.0184,9.6322,0.13
32.70457,-0.0113,0.0131,9.6172,0.12
32.707709,-0.0268,0.0028,9.5932,0.1
32.720829,-0.0246,0.0037,9.5822,0.09
32.727516,-0.0028,0.0216,9.5703,0.07
32.737296,-0.0177,0.0213,9.5532,0.06
32.756564,-0.0125,0.0199,9.5621,0.07
32.757335,0.0099,-0.0126,9.5342,0.04
32.772994,0.0224,0.0014,9.574,0.08
32.777437,0.0183,-0.0271,9.627,0.13
32.790906,0.0217,-0.0371,9.6338,0.14
32.807694,0.0415,-0.0357,9.6887,0.2
32.808369,0.0299,-0.0419,9.6887,0.2
32.823806,-0.0059,-0.0371,9.6887,0.19
32.827376,-0.0391,-0.0598,9.6767,0.19
32.840237,-0.026,-0.0819,9.6698,0.19
32.857859,-0.0106,-0.063,9.675,0.19
32.858741,0.0118,-0.0151,9.5961,0.1
32.875527,0.0574,0.0445,9.5143,0.07
32.876953,0.0288,0.0954,9.4556,0.11
32.892171,0.0309,0.1131,9.3957,0.16
32.909776,0.0143,0.0775,9.3976,0.13
32.910577,-0.0019,0.041,9.4885,0.04
32.927438,-0.0127,-0.0183,9.5464,0.05
32.928086,-0.0156,-0.0732,9.6341,0.15
32.945654,-0.0149,-0.1152,9.7401,0.27
32.946831,-0.0309,-0.1131,9.7539,0.28
32.962869,-0.0182,-0.0653,9.723,0.23
32.980774,-0.0344,-0.0402,9.6919,0.2
32.981497,0.0068,0.0088,9.6439,0.14
32.998,0.0185,0.0229,9.579,0.08
32.998773,0.0247,0.0207,9.55,0.06
33.016393,0.0216,0.0175,9.5192,0.03
33.034282,-0.023,0.0173,9.5262,0.04
33.035018,-0.0271,-0.0019,9.5412,0.05
33.051724,-0.0253,-0.0026,9.5502,0.06
33.052387,-0.0064,0.0056,9.5742,0.07
33.070603,0.0175,-0.0072,9.5862,0.09
33.071329,-0.001,0.0009,9.6081,0.11
33.087845,-0.0053,0.0087,9.6171,0.12
33.088705,0.0002,-0.0095,9.641,0.14
33.106068,-0.0065,-0.0091,9.5889,0.09
33.106986,0.0143,-0.0091,9.5791,0.08
33.123478,0.0139,-0.0115,9.605,0.11
33.141857,-0.0019,-0.0085,9.5551,0.06
33.142675,-0.0183,0.0121,9.586,0.09
33.159802,-0.0008,0.011,9.596,0.1
33.16076,-0.0173,0.022,9.603,0.11
33.176171,-0.0117,0.0098,9.605,0.11
33.176979,-0.0026,0.0217,9.5959,0.1
33.192599,0.0212,0.02,9.5769,0.08
33.209134,0.0094,0.0091,9.579,0.08
33.209944,0.0194,-0.0369,9.5839,0.09
33.231297,0.0251,-0.0534,9.6148,0.13
33.232072,0.0023,-0.0427,9.6726,0.18
33.248302,0.022,-0.0368,9.6696,0.17
33.248959,0.0005,-0.0314,9.6626,0.17
33.266632,-0.0303,-0.0179,9.6646,0.17
33.267283,-0.0445,-0.0476,9.6695,0.18
33.282777,-0.0148,-0.0511,9.6628,0.17
33.300612,0.0074,-0.0175,9.5929,0.09
33.301282,0.0434,-0.0031,9.5431,0.06
33.318374,0.063,0.0599,9.5003,0.09
33.319153,0.042,0.0951,9.4454,0.12
33.33587,0.0092,0.1158,9.4195,0.14
33.337482,0.0098,0.0778,9.4354,0.1
33.357838,-0.0128,0.029,9.5002,0.03
33.358587,-0.0166,-0.0295,9.613,0.12
33.375249,-0.0178,-0.0823,9.6919,0.21
33.3766,-0.0267,-0.1106,9.7319,0.26
33.392843,0.0026,-0.0858,9.7348,0.25
33.410171,0.0027,-0.0536,9.6988,0.21
33.410916,0.0126,-0.0078,9.6678,0.17
33.427448,0.0024,0.0183,9.5929,0.09
33.428161,0.0158,0.0227,9.5649,0.07
33.444552,-0.0007,0.0208,9.526,0.03
33.461941,-0.0091,0.018,9.4951,0.02
33.462744,0.0025,0.01,9.5051,0.01
33.478197,0.0023,0.0137,9.5222,0.03
33.479002,-0.0094,0.0049,9.541,0.04
33.495492,0.0059,0.0157,9.5701,0.07
33.496185,-0.0006,-0.0068,9.579,0.08
33.512984,-0.0102,-0.0083,9.6009,0.1
33.529682,0.0001,0.0244,9.5959,0.1
33.530393,0.0189,0.01,9.5929,0.1
33.546711,0.009,-0.0251,9.5959,0.1
33.547415,-0.0076,0.0018,9.5978,0.1
33.563935,0.0028,0.005,9.6078,0.11
33.581601,-0.0066,-0.0097,9.6078,0.11
33.58235,-0.0131,-0.0003,9.6168,0.12
33.599169,-0.0078,0.0057,9.6097,0.11
33.600158,-0.0145,0.005,9.5857,0.09
33.616852,-0.0208,0.0135,9.5766,0.08
33.617846,-0.0203,0.0114,9.5817,0.08
33.633658,-0.016,0.0141,9.5547,0.06
33.64081,-0.0122,-0.0052,9.5595,0.06
33.653685,0.0363,-0.013,9.5925,0.1
33.668912,0.0606,-0.032,9.6574,0.17
33.669589,0.0606,-0.0424,9.6603,0.18
33.685161,0.0296,-0.0277,9.6603,0.17
33.685873,-0.0115,-0.0297,9.6504,0.15
33.701172,-0.0387,-0.0335,9.6625,0.17
33.717176,-0.0396,-0.0676,9.6484,0.17
33.71789,-0.0472,-0.0762,9.6046,0.14
33.734937,0.0183,-0.0171,9.5647,0.07
33.736032,0.0354,0.051,9.5239,0.07
33.750742,0.0385,0.0923,9.4622,0.11
33.768531,0.047,0.1095,9.4233,0.14
33.769257,0.0158,0.1097,9.4163,0.14
33.786053,0.0044,0.0453,9.4792,0.05
33.787621,0.0006,-0.0242,9.553,0.06
33.801052,0.0037,-0.0695,9.6439,0.16
33.818259,-0.0109,-0.117,9.7228,0.25
33.819799,-0.0128,-0.1152,9.7197,0.25
33.834109,-0.009,-0.0557,9.7055,0.21
33.837087,-0.0188,-0.0218,9.6796,0.18
33.851472,0.0097,-0.0054,9.6246,0.13
33.86779,0.0228,0.0041,9.5428,0.05
33.868499,0.0217,0.0379,9.5288,0.05
33.887888,0.0138,0.0445,9.534,0.06
33.888653,0.0129,0.02,9.524,0.03
33.904354,-0.0133,0.0036,9.514,0.02
33.925329,-0.0037,0.0141,9.546,0.05
33.926176,0.0066,0.0113,9.5599,0.06
33.940867,-0.0113,0.0043,9.5768,0.08
33.956972,-0.0101,0.0035,9.5767,0.08
33.976904,-0.0083,0.0123,9.6076,0.11
33.9791,0.0078,0.0053,9.5836,0.08
34.000649,0.018,-0.009,9.6005,0.1
34.001998,-0.0056,-0.0126,9.5925,0.09
34.017086,-0.0033,0.0052,9.5765,0.08
34.017724,-0.0149,0.0123,9.6005,0.1
34.033783,-0.0165,0.0154,9.5764,0.08
34.05124,-0.0086,0.0032,9.5545,0.06
34.068826,-0.0014,0.0038,9.5424,0.04
34.085844,0.0403,-0.0141,9.5784,0.09
34.102693,0.0177,-0.0444,9.6262,0.13
34.105669,0.0211,-0.0432,9.66,0.17
34.120319,-0.0008,-0.026,9.6621,0.16
34.138707,-0.0319,-0.0335,9.6621,0.17
34.139381,-0.0462,-0.0666,9.6951,0.21
34.155916,-0.0195,-0.0554,9.667300000000001,0.18
34.156968,0.0031,-0.0205,9.5834,0.09
34.173875,0.037,0.0214,9.5236,0.05
34.175274,0.0566,0.0809,9.4709,0.1
34.193328,0.0431,0.124,9.388,0.17
34.210076,0.0344,0.1203,9.3851,0.17
34.228917,0.0022,0.009,9.4809,0.02
34.246726,-0.0289,-0.0989,9.6936,0.22
34.24747,-0.043,-0.1065,9.7225,0.25
34.262949,-0.0295,-0.096,9.7314,0.25
34.279537,-0.0028,-0.0573,9.6983,0.21
34.280181,0.014,-0.0087,9.6523,0.15
34.295067,0.0203,0.0214,9.5974,0.1
34.295748,0.0092,0.0258,9.5666,0.07
34.314744,0.0179,0.0338,9.5406,0.06
34.31547,-0.0119,0.0276,9.5167,0.03
34.329648,-0.0265,0.0066,9.5188,0.03
34.344137,-0.0246,0.0158,9.5048,0.03
34.344797,-0.0126,0.0146,9.5308,0.04
34.360591,0.0142,0.0157,9.5167,0.03
34.387745,0.0183,0.0102,9.5358,0.04
34.40521,0.0039,-0.014,9.5765,0.08
34.422783,0.0209,-0.0333,9.6524,0.16
34.439641,-0.0022,-0.0095,9.6314,0.13
34.456856,-0.0007,-0.0049,9.645199999999999,0.15
34.473582,-0.0094,0.0241,9.6163,0.12
34.475239,-0.0079,0.0346,9.5253,0.04
34.491782,0.0266,0.0222,9.5285,0.04
34.508732,0.0143,0.0172,9.5336,0.04
34.509427,0.0143,0.0083,9.5336,0.04
34.525852,0.0264,0.0129,9.5665,0.07
34.526609,0.0179,0.0068,9.6385,0.14
34.542607,0.0103,-0.0005,9.6384,0.14
34.559809,-0.0285,-0.0446,9.6383,0.15
34.576522,-0.0421,-0.1054,9.6862,0.22
34.592748,0.0212,-0.0542,9.6523,0.16
34.609604,0.0482,0.0234,9.5735,0.09
34.610365,0.0547,0.085,9.4858,0.1
34.627078,0.0408,0.136,9.4089,0.17
34.627829,0.002,0.123,9.3711,0.18
34.644781,-0.0028,0.0815,9.4231,0.11
34.645459,-0.0187,0.0084,9.5069,0.02
34.661333,-0.0551,-0.0752,9.6147,0.15
34.67923,-0.0368,-0.1039,9.6986,0.23
34.680142,-0.0267,-0.0994,9.7154,0.24
34.695457,-0.0137,-0.0886,9.6954,0.21
34.696293,-0.0149,-0.0708,9.6932,0.21
34.712678,0.0072,-0.0201,9.6213,0.12
34.735325,0.0182,0.0149,9.5764,0.08
34.751566,-0.0116,-0.0008,9.4947,0.01
34.768211,-0.0023,0.0162,9.5068,0.02
34.769601,-0.0055,0.0116,9.5017,0.01
34.784958,0.0093,0.0169,9.5257,0.03
34.786513,0.0162,0.0147,9.5428,0.05
34.803044,0.0064,0.0089,9.5407,0.04
34.820013,-0.0021,0.0148,9.5577,0.06
34.820637,0.0343,0.0141,9.5856,0.09
34.842398,0.0044,-0.0017,9.6095,0.11
34.843104,-0.0113,-0.0127,9.6044,0.11
34.858976,-0.0073,-0.0109,9.6332,0.13
34.874698,0.0168,-0.0141,9.6242,0.13
34.875328,-0.0093,-0.0183,9.6002,0.1
34.890854,-0.0165,0.0073,9.5593,0.06
34.894413,-0.0267,0.0317,9.5283,0.05
34.906774,-0.0216,0.0454,9.5184,0.05
34.922998,0.0111,0.035,9.5014,0.04
34.924212,0.0026,-0.0013,9.5283,0.03
34.939166,0.0155,0.0165,9.6072,0.11
34.95568,0.0238,-0.0397,9.6281,0.14
34.974971,0.0254,-0.0388,9.6689,0.18
34.975653,-0.0103,-0.0571,9.6739,0.18
34.98866,-0.0366,-0.0859,9.686,0.21
35.010949,-0.0276,-0.0552,9.6451,0.16
35.026865,0.018,-0.0019,9.5785,0.08
35.042478,0.0586,0.121,9.4429,0.15
35.058985,0.0198,0.1119,9.385,0.16
35.076914,0.0138,0.0516,9.4688,0.06
35.079517,-0.0137,-0.0227,9.5477,0.05
35.092835,-0.0193,-0.0679,9.6365,0.15
35.093882,-0.0284,-0.1071,9.6794,0.21
35.110698,-0.0229,-0.1071,9.7273,0.25
35.127293,0.0083,-0.083,9.7344,0.25
35.143842,0.0413,-0.0156,9.6243,0.13
35.159785,0.0115,0.0251,9.5645,0.07
35.175719,-0.0176,0.0351,9.5286,0.05
35.176424,-0.0042,0.0359,9.5286,0.05
35.191843,-0.0206,0.0219,9.4877,0.03
35.19458,-0.0141,0.0058,9.4978,0.02
35.208532,-0.0002,-0.0116,9.5237,0.03
35.225107,0.0001,-0.003,9.5217,0.02
